0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735
0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735
0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735
0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735
0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735
0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735
0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735
0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735
0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.51919 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.21515 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.39576 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735 0.35735
0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.21200 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.16149 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.30370 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291 0.54291
